species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Elephas maximus indicus Cuvier, 1798",79.068457,29.593631,2018,HUMAN_OBSERVATION,29483,iNaturalist,GBIF
"Elephas maximus sumatranus Temminck, 1847",105.669561,-4.881842,2018,HUMAN_OBSERVATION,31394,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",101.328179,14.442522,2018,HUMAN_OBSERVATION,30954,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",117.72684,5.195778,2018,HUMAN_OBSERVATION,31389,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",117.643086,5.134273,2018,HUMAN_OBSERVATION,31389,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",76.567668,11.612244,2018,HUMAN_OBSERVATION,31126,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",100.990556,6.038413,2018,HUMAN_OBSERVATION,31362,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",76.237184,11.95059,2018,HUMAN_OBSERVATION,31115,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",76.717392,11.632944,2018,HUMAN_OBSERVATION,31126,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",76.388263,11.916064,2018,HUMAN_OBSERVATION,31115,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",102.584869,4.56596,2018,HUMAN_OBSERVATION,31403,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",93.020451,26.508605,2018,HUMAN_OBSERVATION,29845,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",93.159667,26.579055,2018,HUMAN_OBSERVATION,29845,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",75.640293,13.683955,2018,HUMAN_OBSERVATION,31007,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",75.648652,13.676006,2018,HUMAN_OBSERVATION,31007,iNaturalist,GBIF
Elephas maximus maximus,80.149467,8.304509,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
Elephas maximus maximus,81.572113,6.427213,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
Elephas maximus maximus,81.204636,6.45396,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
Elephas maximus maximus,80.855804,8.077758,2018,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,81.572113,6.427213,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
Elephas maximus maximus,81.572113,6.427213,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Elephas maximus indicus Cuvier, 1798",76.96267,10.506476,2018,HUMAN_OBSERVATION,31189,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.383244,5.435115,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.350764,5.53069,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.272027,5.45182,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.356705,5.522332,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.211628,5.58581,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",76.535396,11.471728,2018,HUMAN_OBSERVATION,31137,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.259892,5.422318,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",94.684595,28.377629,2018,HUMAN_OBSERVATION,294594,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",81.490849,6.286041,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",90.934259,26.784897,2018,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",80.06578,8.439561,2018,HUMAN_OBSERVATION,38930,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",76.078564,12.134128,2018,HUMAN_OBSERVATION,31104,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.284439,5.405261,2018,HUMAN_OBSERVATION,44184,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.21921,5.408996,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",80.821396,6.509207,2018,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",80.953447,6.435959,2018,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",80.865973,6.580714,2018,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.260433,5.485446,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.390406,5.413155,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.315243,5.551271,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
Elephas maximus maximus,81.405348,6.243799,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",101.310029,14.410141,2018,HUMAN_OBSERVATION,45991,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",81.572113,6.427213,2018,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.223057,5.571825,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
Elephas maximus maximus,80.927698,8.121349,2018,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,80.678235,6.383218,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,80.85099,8.046346,2018,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,80.980383,6.529267,2018,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.2958,5.537193,2018,HUMAN_OBSERVATION,31379,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.672483,12.002373,2018,HUMAN_OBSERVATION,31104,iNaturalist,GBIF
Elephas maximus maximus,80.963621,8.007753,2018,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.763283,12.063833,2018,HUMAN_OBSERVATION,31104,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",90.888889,26.627377,2018,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",90.898606,26.643614,2018,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",91.018795,26.656565,2018,HUMAN_OBSERVATION,29822,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",93.043191,26.911244,2018,HUMAN_OBSERVATION,29798,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",99.72201,12.173305,2018,HUMAN_OBSERVATION,31104,iNaturalist,GBIF
Elephas maximus maximus,81.230768,7.435908,2018,HUMAN_OBSERVATION,31317,iNaturalist,GBIF
Elephas maximus maximus,80.744478,6.389367,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,80.940542,6.411244,2018,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
Elephas maximus maximus,81.511552,6.245171,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,81.54747,6.200412,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,81.368228,6.313014,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,81.386982,6.280081,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,81.344959,6.28786,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
Elephas maximus maximus,81.369362,6.261421,2018,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",101.559789,21.209089,2018,HUMAN_OBSERVATION,30396,iNaturalist,GBIF
Elephas maximus maximus,80.817465,6.523302,2018,HUMAN_OBSERVATION,31350,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",76.979539,10.270657,2018,HUMAN_OBSERVATION,31199,iNaturalist,GBIF
"Elephas maximus indicus Cuvier, 1798",95.553328,27.251911,2018,HUMAN_OBSERVATION,29751,iNaturalist,GBIF
Elephas maximus maximus,80.761734,7.952966,2017,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Elephas maximus Linnaeus, 1758",78.923381,29.540119,2017,HUMAN_OBSERVATION,29483,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",80.95522,8.12289,2017,HUMAN_OBSERVATION,31295,iNaturalist,GBIF
Elephas maximus maximus,80.889587,6.472245,2017,HUMAN_OBSERVATION,250,naturgucker,GBIF
Elephas maximus maximus,81.594149,6.202541,2017,HUMAN_OBSERVATION,31356,iNaturalist,GBIF
"Elephas maximus borneensis Deraniyagala, 1950",118.371142,5.40775,2017,HUMAN_OBSERVATION,45597,iNaturalist,GBIF
"Elephas maximus Linnaeus, 1758",76.692663,9.305338,2017,HUMAN_OBSERVATION,31245,iNaturalist,GBIF
