species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Physeter macrocephalus Linnaeus, 1758",-61.83197,15.96125,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83197,15.96125,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",140.72,-38.2,2005,HUMAN_OBSERVATION,NA,SAMA,GBIF
"Physeter macrocephalus Linnaeus, 1758",164.85519,-21.47747,2005,HUMAN_OBSERVATION,5000,Opération Cétacés Nouvelle-Calédonie,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92394,16.2329,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92344,16.32328,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-62.01794,16.14296,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92394,16.2329,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92394,16.2329,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92491,16.05212,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83091,16.14202,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.83144,16.05164,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",-61.92443,16.14251,2005,HUMAN_OBSERVATION,5000,Association Evasion tropicale,GBIF
"Physeter macrocephalus Linnaeus, 1758",51.883,-46.817,2005,HUMAN_OBSERVATION,50,CEBC,GBIF
"Physeter macrocephalus Linnaeus, 1758",51.88434,-46.78132,2005,HUMAN_OBSERVATION,5000,Synthèse des contributions 'occurrences' consolidées et synthétisées pour l'Atlas par le MNHN et la SFEPM,GBIF
"Physeter catodon Linnaeus, 1758",-18,66.33333,2005,HUMAN_OBSERVATION,NA,NA,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.95167,38.68609,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-29.00325,38.68071,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-30.12015,40.53888,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.32535,36.46417,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.16779,38.2009,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.90994,39.06071,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.91852,38.7362,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.91708,38.68216,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-30.52982,37.57255,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.41158,38.40549,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.93909,38.64575,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.92102,38.61451,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.27871,37.94176,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.60134,38.70042,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.3456,38.24406,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.43944,38.62946,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.48572,38.39106,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.98394,38.54053,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.74028,39.38939,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.16556,38.06123,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.91061,38.65523,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.53851,38.81829,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.54131,38.84991,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.19317,39.39013,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.28794,38.08919,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-30.78974,37.56448,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.85349,39.33193,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.43753,38.27,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.33529,38.92454,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.96975,38.33788,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.44764,39.02143,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.20842,38.24104,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.43837,38.02216,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.27003,38.38919,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.60904,39.04273,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.33171,40.55534,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.68675,39.25906,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.22282,37.98333,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.7564,38.2206,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.4778,37.9445,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.39339,38.6116,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.41467,38.27028,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.73846,38.65949,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.46529,37.99841,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.8417,37.96217,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.18652,39.34064,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.44587,38.68893,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.18834,38.75942,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.25065,38.37127,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.8362,38.30908,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.86628,39.24885,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.3841,39.02166,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.31276,38.55777,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.20957,35.46469,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.41121,39.54987,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.96927,38.30184,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.02596,38.93217,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.77972,39.281,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.45254,37.02958,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.17515,38.60762,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.1298,37.98004,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.21525,38.57601,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.99137,38.76997,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.33904,38.04176,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.07883,37.9702,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.58868,38.7332,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.24211,38.32142,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.24018,37.9564,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.19307,38.10029,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.14084,37.99373,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-31.26716,40.56971,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-24.42139,38.37661,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.84906,38.21909,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.767,38.64129,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.95519,38.53627,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.61762,38.97355,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.40895,37.97063,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-23.27034,36.69252,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.458,37.00252,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.33594,38.60727,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.67131,38.85365,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.1365,37.71429,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-28.43421,38.3917,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.41474,37.9662,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.03773,39.36921,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.16545,39.37811,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.2785,38.60292,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.11747,38.45449,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.67178,38.90321,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.55594,38.02209,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.71075,39.34001,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.11806,38.81046,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.96301,38.26134,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-24.68477,38.3731,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.75639,36.73722,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.57424,37.95923,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-23.38697,36.47088,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.69143,38.91825,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.2512,37.99252,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.65382,37.96467,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-27.7885,38.50597,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-24.7762,38.56409,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.58545,37.96838,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.43807,37.93947,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.28851,38.00949,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.27982,37.64888,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.93682,38.07572,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-24.1739,37.82128,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.39757,37.97047,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.94128,38.16138,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.27878,37.69392,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.44347,37.95306,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.15389,38.03693,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-26.32142,38.40302,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.06815,37.94299,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.2221,37.69308,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.09693,37.70915,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.17633,37.94021,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.61399,37.96421,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.50745,37.60241,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.75618,37.97031,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.54579,37.95888,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.33538,37.95158,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.71634,37.96988,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-23.96979,37.11339,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-25.13229,38.10624,2005,HUMAN_OBSERVATION,500,UAc,GBIF
"Physeter macrocephalus Linnaeus, 1758",-24.56557,38.34365,2005,HUMAN_OBSERVATION,500,UAc,GBIF
