species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Phocarctos hookeri (Gray, 1844)",-70.6047,43.0049,2007,observation,NA,http://www.diveboard.com,Bison
"Phocarctos hookeri (Gray, 1844)",170.620517,-45.660935,2020,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.765208,-45.929987,2020,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.731959,-45.866549,2020,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.635868,-45.768613,2020,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",167.727014,-46.948106,2020,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.056911,-46.891392,2020,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.691049,-45.83078,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.781085,-45.888173,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.757068,-46.419587,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.539992,-46.44623,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.679402,-46.490491,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.73697,-46.468535,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.749628,-45.926701,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.089751,-46.965453,2019,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.026439,-46.959894,2019,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.697805,-45.997666,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.1,-46.9,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Phocarctos hookeri (Gray, 1844)",170.686974,-45.66114,2019,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.834734,-46.778578,2019,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.126452,-46.04829,2019,HUMAN_OBSERVATION,27063,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.764762,-46.448955,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.087439,-46.978229,2019,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.622558,-45.866199,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.676417,-46.420968,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.728579,-45.995395,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.450936,-45.843984,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.539496,-45.840526,2019,HUMAN_OBSERVATION,44615,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.416592,-45.82899,2019,HUMAN_OBSERVATION,44615,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.561832,-45.956172,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.8,-46.7,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Phocarctos hookeri (Gray, 1844)",168.1,-46.9,2019,HUMAN_OBSERVATION,NA,NA,GBIF
"Phocarctos hookeri (Gray, 1844)",170.4159,-45.892134,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.423953,-45.822443,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.465715,-45.997803,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.499362,-46.596293,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.67711,-45.892635,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.052736,-46.948912,2019,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.065347,-46.886374000000004,2019,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.425343,-46.557299,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.79187,-45.804067,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.674451,-45.601974,2019,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.731649,-45.980093,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.730795,-45.95443,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.88878,-46.611675,2019,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.844537,-45.437899,2019,HUMAN_OBSERVATION,27158,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.613566,-46.566768,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.612145,-46.548176,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.64851,-46.511919,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.710259,-46.567973,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.790011,-45.928183,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.762611,-45.846568,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.786324,-45.924642,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.797001,-46.530277,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.68886,-45.824271,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.776009,-45.869269,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.670788,-45.875237,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.704361,-45.861461,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.629107,-45.860734,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.75566,-45.930922,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.690673,-45.636484,2019,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.695465,-45.63377,2019,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.659036,-45.950304,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.762079,-45.942259,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.743089,-45.906341,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.633237,-45.907281,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.710095,-45.668907,2019,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.650522,-45.942989,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.184799,-46.694576,2019,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.413764,-45.893401,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.708594,-45.947091,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.686683,-45.907342,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.747411,-45.899881,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.42068,-46.411419,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.704225,-45.970278,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.654603,-45.864396,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.649685,-45.846962,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.625049,-45.971951,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.624987,-45.856107,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.750652,-45.958502,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.627365,-45.921004,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.742824,-46.454466,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.775179,-46.449963,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.688918,-46.594381,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.733749,-46.469934,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.610287,-46.511819,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.787602,-45.800648,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.731707,-45.829804,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.791137,-45.925856,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.679583,-45.872802,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.792154,-45.874529,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.668913,-45.926175,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.134408,-46.93792,2019,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.986275,-46.796008,2019,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.49041,-45.980789,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.45833,-45.848721,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.315677,-46.133113,2019,HUMAN_OBSERVATION,27063,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.339741,-45.896918,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.708256,-45.789882,2019,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.378082,-50.509389,2019,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.127713,-52.471804,2019,HUMAN_OBSERVATION,26036,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.64387,-45.942785,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.765951,-45.807665,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.78068,-45.936678,2019,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.486256,-46.506385,2019,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.366483,-50.494197,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.69335,-46.469258,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.523956,-46.456222,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.740302,-45.690661,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.25709,-50.468096,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.055886,-52.595095,2018,HUMAN_OBSERVATION,26036,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.399592,-50.472987,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.207293,-50.500637,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.737368,-45.92206,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.173079,-52.409291,2018,HUMAN_OBSERVATION,26036,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.190286,-52.408473,2018,HUMAN_OBSERVATION,26036,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.651146,-45.861496,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.662362,-45.871261,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.769526,-48.173117,2018,HUMAN_OBSERVATION,26743,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.364266,-50.544716,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.018502,-50.959825,2018,HUMAN_OBSERVATION,26293,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.891778,-46.770987,2018,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.798621,-45.61609,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.752655,-45.708083,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.706752,-45.742963,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.656721,-45.727344,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.615588,-45.789147,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.614571,-45.643299,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.87412,-46.736504,2018,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.041382,-46.606673,2018,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.76189,-45.640154,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.049483,-52.525662,2018,HUMAN_OBSERVATION,26036,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.768759,-45.816913,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.754501,-45.928645,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.645555,-45.936742,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.76547,-45.802185,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.660332,-45.905833,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.749036,-46.576376,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.478996,-45.893198,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.763179,-46.46497,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.61339,-45.984246,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.794646,-46.429177,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.79028,-45.813233,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.610132,-45.861042,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.875916,-46.518184,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.607924,-45.996538,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.773254,-45.874166,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.666472,-45.904006,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.462403,-45.861551,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.61666,-45.978639,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.630615,-45.825995,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.19088,-46.77634,2018,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.392403,-46.463808,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.775521,-45.618357,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.697093,-46.431671,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.508199,-45.853119,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.790656,-45.87238,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.671161,-45.747081,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.743012,-45.957477,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.62239,-45.990235,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.702462,-45.835817,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.664947,-45.909472,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.682854,-45.949548,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.779145,-45.977212,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.737074,-45.86566,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.678467,-45.801307,2018,HUMAN_OBSERVATION,500,BGBM,GBIF
"Phocarctos hookeri (Gray, 1844)",170.686487,-45.626166,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.106311,-46.926874,2018,HUMAN_OBSERVATION,1000,BGBM,GBIF
"Phocarctos hookeri (Gray, 1844)",170.580244,-45.98089,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.65698,-45.661669,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",167.629758,-46.80624,2018,HUMAN_OBSERVATION,26935,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.721442,-45.707185,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",168.848319,-46.781903,2018,HUMAN_OBSERVATION,26967,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",175.512356,-36.744932,2018,HUMAN_OBSERVATION,28505,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.712275,-45.95815,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.666676,-45.850982,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.692574,-45.749112,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.688287,-45.88564,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.666302,-45.901308,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.740589,-45.762307,2018,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.640887,-45.832709,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.621468,-46.576151,2018,HUMAN_OBSERVATION,26999,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.467939,-45.918812,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.643122,-45.883049,2018,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.222715,-50.453167,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.241964,-50.595674,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.356878,-50.412123,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.221354,-50.401366,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.212359,-50.56249,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",166.218148,-50.431042,2018,HUMAN_OBSERVATION,26357,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",169.170596,-52.526903,2018,HUMAN_OBSERVATION,26036,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.6,-45.9,2018,HUMAN_OBSERVATION,NA,NA,GBIF
"Phocarctos hookeri (Gray, 1844)",170.410988,-45.835624,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.475862,-45.905336,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.72306,-45.930607,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.74546,-45.998568,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.709139,-45.987398,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.489036,-45.968028,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.779163,-45.982241,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.528632,-45.946414,2017,HUMAN_OBSERVATION,27095,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.658753,-45.929807,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.710275,-45.963098,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.340223,-45.802582,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.790661,-45.623734,2017,HUMAN_OBSERVATION,27126,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.729985,-45.642479,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.789382,-45.643133,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.759735,-45.856662,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.692059,-45.936034,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.75946,-45.609409,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.785081,-45.758094,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.768318,-45.794867000000004,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.629077,-45.639146,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.708823,-45.77236,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.7,-45.9,2017,HUMAN_OBSERVATION,NA,NA,GBIF
"Phocarctos hookeri (Gray, 1844)",170.699976,-45.720015,2017,HUMAN_OBSERVATION,27142,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.743494,-45.895634,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.756665,-45.874884,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
"Phocarctos hookeri (Gray, 1844)",170.655483,-45.892355,2017,HUMAN_OBSERVATION,27110,iNaturalist,GBIF
