species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Lycalopex culpaeus (Molina, 1782)",-71.029409,-33.016936,2020,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-73.019687,-50.478982,2020,HUMAN_OBSERVATION,791,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.492905,-32.511422,2020,HUMAN_OBSERVATION,447,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.949897000000007,-50.94308,2020,HUMAN_OBSERVATION,24,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.454597,-0.620148,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.505048,-0.659734,2019,HUMAN_OBSERVATION,698,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.439953,-0.656283,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.872131,-50.971596,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.179649,-47.24622,2019,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.253953,-33.359172,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.505048,-0.659734,2019,HUMAN_OBSERVATION,698,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.156443,-0.551611,2019,HUMAN_OBSERVATION,212,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.315798,-0.463772,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.194399,-25.455075,2019,HUMAN_OBSERVATION,1555,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.140737,-16.514039,2019,HUMAN_OBSERVATION,31746,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.902718,-35.873117,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.016078,-22.358087,2019,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.193061,-47.240965,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.190277,-28.710556,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.258406,-0.83458,2019,HUMAN_OBSERVATION,22,iNaturalist,GBIF
Lycalopex culpaeus culpaeus,-72.517102,-41.148837,2019,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.988208,-33.068561,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.34951,-0.24448,2019,HUMAN_OBSERVATION,1566,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.024,-16.653,2019,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.024,-16.653,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.024,-16.653,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-79.440173,-4.7121,2019,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.965155,-50.252519,2019,HUMAN_OBSERVATION,13173,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.768761,-26.738341,2019,HUMAN_OBSERVATION,61,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.358632,-33.346817,2019,HUMAN_OBSERVATION,616,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.358632,-33.346817,2019,HUMAN_OBSERVATION,616,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.1149,-33.985962,2019,HUMAN_OBSERVATION,28902,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.524231,-51.038155,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.298323,-33.337827,2019,HUMAN_OBSERVATION,142,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.472983,-0.613403,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.037393,-22.415407,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.882997,-22.051545,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.219724,-32.479995,2019,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.045158,-33.929106,2019,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.015072,-22.334508,2019,HUMAN_OBSERVATION,562,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.067167,-22.755041,2019,HUMAN_OBSERVATION,6475,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.561059,-18.204546,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.110897,-31.547833,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.011389,-22.341111,2019,HUMAN_OBSERVATION,2006,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.82677,-23.696987,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.015512,-22.351123,2019,HUMAN_OBSERVATION,102,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.0155,-22.3477,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.831955,-22.840984,2019,HUMAN_OBSERVATION,26892,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.242653,-24.796037,2019,HUMAN_OBSERVATION,65,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.489134,-20.133777,2019,HUMAN_OBSERVATION,76343,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.151519,-0.35022,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.49895,-32.88401,2019,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.684455,-30.613091,2019,HUMAN_OBSERVATION,132084,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.852596,-25.184505,2019,HUMAN_OBSERVATION,272,iNaturalist,GBIF
"Lycalopex culpaeus magellanicus (Gray, 1837)",-70.506926000000007,-33.499089,2019,HUMAN_OBSERVATION,279,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.261163,-33.360427,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.12158,-32.482638,2019,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.975305,-32.986108,2019,HUMAN_OBSERVATION,41,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-73.117867,-51.122682,2019,HUMAN_OBSERVATION,329,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.133024,-32.982243,2019,HUMAN_OBSERVATION,10,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.377876,-30.70345,2019,HUMAN_OBSERVATION,66,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-67.88295,-22.051401,2019,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.282893,-22.219652,2019,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.481372,0.023093,2019,HUMAN_OBSERVATION,263,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.108124,-32.484476,2019,HUMAN_OBSERVATION,7164,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.693631,-25.858833,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.015242,-22.350913,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.038178,-21.557703,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.733422,-21.946223,2019,HUMAN_OBSERVATION,5497,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.554687,-54.842618,2019,HUMAN_OBSERVATION,1953,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.647914,-40.218723,2019,HUMAN_OBSERVATION,750,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.307739,-33.348848,2019,HUMAN_OBSERVATION,990,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.047653,-45.575775,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.336719,-33.649938,2019,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.110344,-32.486249,2019,HUMAN_OBSERVATION,3,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.805599,-26.644224,2019,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Lycalopex culpaeus magellanicus (Gray, 1837)",-72.886325,-49.331494,2018,HUMAN_OBSERVATION,8444,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-63.588653,-16.290154,2018,HUMAN_OBSERVATION,991601,iNaturalist,GBIF
"Lycalopex culpaeus lycoides (Philippi, 1896)",-68.125629,-54.705068,2018,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.267353,-33.622624,2018,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-73.019943,-50.469087,2018,HUMAN_OBSERVATION,1825,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.964985,-33.176784,2018,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.025,-16.653,2018,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-75.015152,-9.189967,2018,HUMAN_OBSERVATION,1237615,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.099887,-32.487422,2018,HUMAN_OBSERVATION,175,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.590279,-33.370277,2018,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.47531,-0.61119,2018,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.457851,-0.616395,2018,HUMAN_OBSERVATION,100,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.982514,-50.476147,2018,HUMAN_OBSERVATION,1582,iNaturalist,GBIF
"Lycalopex culpaeus smithersi (Thomas, 1914)",-64.839863,-31.57231,2018,HUMAN_OBSERVATION,423,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.817541,-23.663465,2018,HUMAN_OBSERVATION,6752,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.117226,-33.00249,2018,HUMAN_OBSERVATION,481,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.805954,-23.725084,2018,HUMAN_OBSERVATION,463,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.492113,-44.574929,2018,HUMAN_OBSERVATION,44862,iNaturalist,GBIF
"Lycalopex culpaeus magellanicus (Gray, 1837)",-72.872257,-50.9717,2018,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.809619,-47.354441,2018,HUMAN_OBSERVATION,26871,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.261009,0.134036,2018,HUMAN_OBSERVATION,62,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.352078,-33.346787,2018,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.643689,-20.377042,2018,HUMAN_OBSERVATION,68435,iNaturalist,GBIF
Lycalopex culpaeus culpaeus,-70.304455,-33.367052,2018,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.109201,-31.545858,2017,HUMAN_OBSERVATION,197,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.79364,-52.237892,2017,HUMAN_OBSERVATION,37770,iNaturalist,GBIF
"Lycalopex culpaeus lycoides (Philippi, 1896)",-68.103611,-54.696111,2017,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus smithersi (Thomas, 1914)",-64.709376,-31.625942,2017,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.803715,-30.169071,2017,HUMAN_OBSERVATION,386,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.094002,-36.881021,2017,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.495537,-23.056417,2017,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.363268,-22.595681,2017,HUMAN_OBSERVATION,8415,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-73.024383,-50.463467,2017,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus andinus (Thomas, 1914)",-69.170833,-27.085833,2017,HUMAN_OBSERVATION,1931,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.775871,-50.450138,2017,HUMAN_OBSERVATION,111,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.966301,-35.609692,2017,HUMAN_OBSERVATION,193,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.327106,-33.356339,2017,HUMAN_OBSERVATION,349,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.965833,-33.966667,2017,HUMAN_OBSERVATION,1799,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.402375,-22.952312,2017,HUMAN_OBSERVATION,156,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.759552,-20.972521,2017,HUMAN_OBSERVATION,100,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.913511,-50.415996,2017,HUMAN_OBSERVATION,4208,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.750647,-28.11602,2017,HUMAN_OBSERVATION,31,iNaturalist,GBIF
Lycalopex culpaeus culpaeus,-70.356948,-33.34676,2017,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Lycalopex culpaeus culpaeus,-70.356973,-33.348684,2017,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.658533,-23.699063,2017,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.294486,-33.335363,2017,HUMAN_OBSERVATION,20,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.149067,-0.326005,2017,HUMAN_OBSERVATION,2324,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.052464,-17.024687,2017,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.148105,-0.325362,2017,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.148088,-32.481986,2017,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.25,-33.3,2017,HUMAN_OBSERVATION,1813,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-73.02428,-50.463347,2017,HUMAN_OBSERVATION,325,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.201246,-0.3341,2017,HUMAN_OBSERVATION,1328,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.158743,-0.471927,2017,HUMAN_OBSERVATION,1052,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.44744,-0.581834,2017,HUMAN_OBSERVATION,89,iNaturalist,GBIF
"Lycalopex culpaeus magellanicus (Gray, 1837)",-73.406788,-50.942326,2017,HUMAN_OBSERVATION,81766,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.706539,-41.215055,2017,HUMAN_OBSERVATION,18,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.148281,-0.325406,2017,HUMAN_OBSERVATION,33,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.617912,-13.199013,2017,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.149458,-0.332219,2017,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus magellanicus (Gray, 1837)",-72.937932,-50.944301,2017,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.053389,-21.603389,2017,HUMAN_OBSERVATION,345,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.273118,-46.941189,2016,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Lycalopex culpaeus andinus (Thomas, 1914)",-70.107915,-33.687094,2016,HUMAN_OBSERVATION,2968,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.190364,-46.88356,2016,HUMAN_OBSERVATION,1953,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.25,-33.3,2016,HUMAN_OBSERVATION,1813,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.034469,-35.598846,2016,HUMAN_OBSERVATION,1362,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-73.001136,-51.004544,2016,HUMAN_OBSERVATION,26261,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.101563,-21.3294,2016,HUMAN_OBSERVATION,45424,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.522504,-52.494655,2016,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.106718,-31.50953,2016,HUMAN_OBSERVATION,46,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.896094,-22.026847,2016,HUMAN_OBSERVATION,3474,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.462704,-25.002713,2016,HUMAN_OBSERVATION,1966,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.360703,-37.297032,2015,HUMAN_OBSERVATION,872,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.815964,-41.026508,2015,HUMAN_OBSERVATION,197,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.453914,-33.605237,2015,HUMAN_OBSERVATION,142,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-76.128003,-12.642729,2015,HUMAN_OBSERVATION,NA,SERFOR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.356269,-33.348107,2015,HUMAN_OBSERVATION,196,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.603142,-23.673009,2015,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.602861,-23.673431,2015,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.465509,-21.814811,2014,HUMAN_OBSERVATION,492,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.013101,-22.338244,2014,HUMAN_OBSERVATION,178,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-76.488319,-11.659472,2014,HUMAN_OBSERVATION,81,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-66.998801,-20.624713,2014,HUMAN_OBSERVATION,395166,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.278138,-47.154268,2013,HUMAN_OBSERVATION,500,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.960349,-37.822985,2013,HUMAN_OBSERVATION,NA,CTALA_LB,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.874389,-50.972222,2013,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.801194,-50.9805,2013,HUMAN_OBSERVATION,200,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.359623,-33.347544,2013,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-74.351778,-15.753698,2013,HUMAN_OBSERVATION,511,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.308141,-33.097528,2013,HUMAN_OBSERVATION,55,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-69.007688,-32.519762,2013,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.650291,-30.63984,2013,HUMAN_OBSERVATION,NA,CTALA_LB,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.941081,-49.188869,2013,HUMAN_OBSERVATION,119,iNaturalist,GBIF
"Lycalopex culpaeus lycoides (Philippi, 1896)",-68.537292,-54.806581,2013,HUMAN_OBSERVATION,2879,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.824653,-33.7384,2012,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus lycoides (Philippi, 1896)",-68.302951,-54.801912,2012,HUMAN_OBSERVATION,6410,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.188669,-35.129786,2012,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-72.725338,-50.494445,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.586251,-13.174673,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-68.146241,-27.560377,2011,HUMAN_OBSERVATION,122,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-73.029534,-50.469018,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-73.129692,-51.124082,2010,HUMAN_OBSERVATION,NA,CTALA_LB,GBIF
"Lycalopex culpaeus lycoides (Philippi, 1896)",-69.514816,-54.434496,2010,HUMAN_OBSERVATION,NA,CTALA_LB,GBIF
"Lycalopex culpaeus (Molina, 1782)",-76.182118,-11.019764,2010,HUMAN_OBSERVATION,223,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.158418,-0.398176,2010,HUMAN_OBSERVATION,488,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.156443,-0.551611,2009,HUMAN_OBSERVATION,212,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.57666,-54.85358,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-65.576025,-44.903296,2009,HUMAN_OBSERVATION,183,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.53947,-53.84388,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.44414,-54.83532,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.56756,-54.84301,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.57751,-54.85358,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.42586,-0.72495,2009,HUMAN_OBSERVATION,500,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.57481,-53.86695,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.48628,-54.84489,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.41632,-54.8348,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.41632,-54.8348,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.017975,-20.766387,2009,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-67.785645,-23.697441,2009,HUMAN_OBSERVATION,488,iNaturalist,GBIF
"Lycalopex culpaeus (Molina, 1782)",-71.175656,-41.144293,2009,HUMAN_OBSERVATION,300,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.47196,-54.83609,2009,HUMAN_OBSERVATION,1.39,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-78.184734,-0.447178,2009,HUMAN_OBSERVATION,488,iNaturalist,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-72.06756,-47.73192,2008,HUMAN_OBSERVATION,5.23,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.56347,-54.83288,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.48228,-54.84422,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.38612,-54.82782,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-72.23098,-47.73932,2008,HUMAN_OBSERVATION,5.23,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-72.36557,-47.74994,2008,HUMAN_OBSERVATION,5.23,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.42656,-54.83366,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.42656,-54.83366,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.48228,-54.84422,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.6107,-54.80111,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.38612,-54.82782,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
"Lycalopex culpaeus (Molina, 1782)",-70.838229,-33.016208,2008,HUMAN_OBSERVATION,NA,CTALA_LB,GBIF
"Pseudalopex culpaeus (Molina, 1782)",-68.57149,-54.85668,2008,HUMAN_OBSERVATION,NA,APN-AR,GBIF
