species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Chlorocebus aethiops (Linnaeus, 1758)",-119.594444,34.43861,1928,specimen,NA,http://www.sbnature.org/,Bison
"Chlorocebus aethiops (Linnaeus, 1758)",40.012078,8.842273,2019,HUMAN_OBSERVATION,13,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",40.012369,8.842453,2019,HUMAN_OBSERVATION,36,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",33.584637,4.777452,2019,HUMAN_OBSERVATION,5,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.906939,9.839212,2019,HUMAN_OBSERVATION,244,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",32.410648,-28.377861,2019,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",40.010772,8.843649,2019,HUMAN_OBSERVATION,15,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.981843,8.533194,2019,HUMAN_OBSERVATION,11,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.151014,10.852758,2019,HUMAN_OBSERVATION,2705396,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.349449,11.700574,2018,HUMAN_OBSERVATION,754,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.396372,11.605822999999999,2018,HUMAN_OBSERVATION,593,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.463084,7.040156,2018,HUMAN_OBSERVATION,2758,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.443543,6.749603,2018,HUMAN_OBSERVATION,100,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",33.784119,-13.966123,2018,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",34.050888,-12.911019,2018,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",34.050446,-12.910685,2018,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",35.290573,-14.844231,2018,HUMAN_OBSERVATION,25,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.637461,7.082261,2018,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.624196,7.10231,2018,HUMAN_OBSERVATION,588,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.421885,7.031297,2018,HUMAN_OBSERVATION,12620,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.618896,7.084168,2018,HUMAN_OBSERVATION,1043,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.593498,5.939119,2017,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.733917,10.316271,2017,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.592249,11.486835,2017,HUMAN_OBSERVATION,452,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",40.010214,8.844629,2017,HUMAN_OBSERVATION,483,iNaturalist,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",-1.7592,30.7979,2017,HUMAN_OBSERVATION,NA,NA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.59907,11.3987,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.56596,11.46391,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.53001,11.44873,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.59374,11.39594,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.52059,11.45211,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.58546,11.41084,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.57141,11.44388,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.50394,11.4519,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",32.50936,15.601796,2016,HUMAN_OBSERVATION,255,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.469788,7.05741,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.50562,11.20374,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.57336,11.43789,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.51264,11.45286,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.58797,11.42477,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.57402,11.43183,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",39.04763,12.030899,2016,HUMAN_OBSERVATION,1760,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.50486,11.20187,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.48732,11.29936,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.56688,11.47942,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.34814,11.3437,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",39.595863,-4.279088,2016,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",40.021056,9.110608,2016,HUMAN_OBSERVATION,50,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.18649,11.25426,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.60045,11.39776,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.59174,11.40735,2016,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.130141,9.824046,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.130111,9.824076,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.005253,9.633064,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.964669,9.897223,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.964679,9.897213,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.005283,9.633034,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.135923,9.825605,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.107006,9.848476,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.084867,9.883718,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.61763,7.085902,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",39.394184,8.40218,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",40.011433,8.842881,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.69602,9.674407,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.64827,9.454187,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.027105,9.634707,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.085724,9.893288,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.133336,9.824035,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.027126,9.63475,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.084513,9.887376,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.033868,9.566899,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.026898,9.634771,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.00143,9.778053,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",39.394184,8.40218,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.119785,9.826721,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.08513,9.888236,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",1.86367,11.278755,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.137901,9.824523,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.122584,9.824257,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",1.867761,11.06173,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",1.26203,10.86599,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",1.24656,11.07953,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",2.383257,12.443288,2015,HUMAN_OBSERVATION,NA,NA,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",2.246973,12.417102,2015,HUMAN_OBSERVATION,NA,NA,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",1.52825,10.98,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",1.424774,11.02484,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Cercopithecus aethiops (Linnaeus, 1758)",1.209836,11.128414,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.74669,11.38535,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.898083,11.655583,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.51295,11.764783,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.710483,11.6018,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.51081,11.72435,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.37268,11.8156,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.742778,11.77875,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.45489,12.03515,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.392467,11.8544,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.839222,11.601167,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.600417,11.844583,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.31131,11.66284,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.52592,11.94554,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.48964,12.19915,2015,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",35.202942,-1.573594,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",36.348267,-0.753915,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.987289,-3.225529,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.997009,9.891105,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.984547,9.890793,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.089937,9.415267,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.06685,11.5311,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.06645,11.5363,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.104664,9.726445,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",30.537872,-24.155525,2015,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.760378,9.185278,2015,HUMAN_OBSERVATION,1131,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.618896,7.084168,2015,HUMAN_OBSERVATION,1043,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.626385,7.099797,2015,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.60373,11.3952,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.36271,11.23718,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.46543,11.46389,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.33849,11.27509,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.36812,11.23701,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.28958,11.26981,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.64724,11.39669,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.50572,11.20375,2015,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.36276,11.23713,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.36813,11.237,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.027174,9.634747,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.28961,11.26978,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.33855,11.27503,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.165649,9.825717,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.123009,9.82416,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.987382,9.891852,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.122052,9.824505,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",3.026771,9.634618,2015,HUMAN_OBSERVATION,NA,REV Développement,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.5649,11.4555,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.5874,11.4198,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.6169,11.3966,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.640613,7.077951,2014,HUMAN_OBSERVATION,63,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.1683,11.2439,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.1199,11.0211,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.5057,11.2037,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.6143,11.395,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.5645,11.4593,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",-16.723766,13.443302,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",-16.785564,13.360644,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",-16.728401,13.431532,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",-16.649094,13.393126,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.5848,11.2964,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",29.10271,-22.68246,2014,PRESERVED_SPECIMEN,NA,CAS,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.1666,6.9166,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.5333,6.4833,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.85,6.2833,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.85,8.7166,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.1166,10.9333,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.5833,12,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.55,9.25,2014,UNKNOWN,NA,Laboratoire des Sciences Forestières (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",39.574425,-6.35837,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",33.195961,0.422197,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",29.659996,-0.612133,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.6028,11.3955,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.5053,11.2036,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",34.600029,8.230783,2014,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.285164,11.903894,2013,HUMAN_OBSERVATION,6141,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",37.380638,11.623401,2013,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.370111,11.293039,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.39173,11.024231,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.257929,11.341661,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.257929,11.341661,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.199128,11.040857,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.331262,11.258834,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.199128,11.040857,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.370111,11.293039,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.899295,11.266886,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.902729,11.266468,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.52256,11.112371,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.295161,11.262191,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.559859,11.882862,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.231266,11.091443,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.295161,11.262191,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.74662,11.38542,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",-16.728401,13.431532,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",22.206802,-19.377228,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.833611,7.903889,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.6166,9.7666,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.7248000000000001,9.0072,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.6573,10.2197,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.1265,10.7378,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.8904,10.8044,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.2841,10.5221,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.7356,9.6431,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.2085,10.5423,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.9088,8.1715,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",0.8458,10.5098,2013,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.614607,7.112448,2013,HUMAN_OBSERVATION,977,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.46631,7.023123,2012,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",39.258329,8.526349,2012,HUMAN_OBSERVATION,8593,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",38.618896,7.084168,2012,HUMAN_OBSERVATION,1043,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",40,9.083333,2012,HUMAN_OBSERVATION,210,iNaturalist,GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",1.4369,9.3405,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
"Chlorocebus aethiops (Linnaeus, 1758)",2.3,8.05,2012,HUMAN_OBSERVATION,NA,Laboratory of forest Sciences (LSF/UAC),GBIF
