species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Ursus americanus Pallas, 1780",-76.44137,35.71445,2016,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-124.10686,44.075233,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-123.07907,49.376472,2011,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.74219,36.560944,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-109.16938,31.890444,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-123.28153,42.88866,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-123.746704,39.25331,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-119.59299,39.95906,2009,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-83.939674,35.48557,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-73.083084,44.10185,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-81.490715,29.061722,2011,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-100.033264,50.856243,2010,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-100.060356,51.015205,2007,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-100.04013,50.858845,2010,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-100.00923,50.81765,2010,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-113.45581,48.739437,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.440384,44.93539,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-120.31273,39.426556,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.57336,43.85186,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-78.690796,40.244286,2017,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.32752,44.9126,2008,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-91.58116,33.452602,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-118.75304,36.55422,2012,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-92.02071,33.12187,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-122.437675,38.547985,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-91.46572,33.890713,2018,observation,NA,http://www.inaturalist.org,Bison
"Ursus americanus Pallas, 1780",-110.588455,44.427963,2017,observation,NA,http://www.inaturalist.org,Bison
