species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",30.969772,-0.634447,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",30.969772,-0.634447,2014,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4182,11.8686,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4077,11.8732,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.3172,11.7157,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.383,11.8472,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4077,11.8732,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.6077,11.394,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.5855,11.4163,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.495,11.2034,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.4835,11.20209,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.5884,11.4232,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.6164,11.3918,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.5785,11.4273,2014,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.110714,-7.692446,2014,HUMAN_OBSERVATION,10000,NA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.116464,-7.693893,2014,HUMAN_OBSERVATION,10000,NA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.178161,-7.724839,2014,HUMAN_OBSERVATION,10000,NA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.189507,-7.720942,2014,HUMAN_OBSERVATION,10000,NA,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.834053,-24.39395,2014,HUMAN_OBSERVATION,113,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.8588,-25.3767,2014,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.8588,-25.3767,2014,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.8588,-25.3767,2014,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,34.44581,-18.868282,2014,HUMAN_OBSERVATION,11249,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.131126,-0.346175,2014,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.087337,-4.011552,2014,HUMAN_OBSERVATION,8,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.166609,-2.540448,2014,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.08585,-2.401737,2014,HUMAN_OBSERVATION,31436,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.214203,-2.637398,2014,HUMAN_OBSERVATION,4,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",34.934105,-1.353024,2014,HUMAN_OBSERVATION,31447,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.789978,-3.365544,2014,HUMAN_OBSERVATION,530,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.932224,-25.03562,2014,HUMAN_OBSERVATION,475,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,38.235855,0.082397,2014,HUMAN_OBSERVATION,8501,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,27.9746,-24.7481,2014,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.011,-27.341,2014,HUMAN_OBSERVATION,110,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,27.9757,-24.7491,2014,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.638227,-24.201552,2014,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,27.032331,-25.229377,2014,HUMAN_OBSERVATION,22892,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",31.711181,2.269711,2014,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",31.766433,2.280629,2014,HUMAN_OBSERVATION,31438,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.55474,-23.988385,2014,HUMAN_OBSERVATION,355301,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.61213,11.3866,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.5063,11.20323,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4433,11.8414,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4185,11.8287,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",3.0024,11.7022,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.3005,11.654,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4285,11.8248,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",3.1071,11.5359,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.6798,11.5668,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.5577,11.9052,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.0898,11.223,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.9264,11.5443,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4434,11.6698,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.851994,-3.269022,2013,HUMAN_OBSERVATION,6000,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,36.846416,-3.245714,2013,HUMAN_OBSERVATION,8000,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,36.853297,-3.271069,2013,HUMAN_OBSERVATION,8000,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.072119,-3.965532,2013,HUMAN_OBSERVATION,15000,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.744257,-24.001666,2013,HUMAN_OBSERVATION,61,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.574808,-23.852273,2013,HUMAN_OBSERVATION,31,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.852951,-3.264262,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.044769,-4.077973,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.084334,-0.228303,2013,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,25.45,-32.25,2013,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,27.109548,-25.248548,2013,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.552734,-23.986253,2013,HUMAN_OBSERVATION,31250,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.552734,-23.986253,2013,HUMAN_OBSERVATION,31250,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.552734,-23.986253,2013,HUMAN_OBSERVATION,15625,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,35.835261,-3.374631,2013,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.852951,-3.264262,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.88688,11.23008,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.51886,11.3167,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.62737,11.31831,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.62727,11.31836,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.51884,11.3165,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",1.79937,11.13921,2013,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Kobus ellipsiprymnus ellipsiprymnus,24.387201,-29.125062,2013,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",1.789882,11.22895,2013,HUMAN_OBSERVATION,31142,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",1.744834,11.257139,2013,HUMAN_OBSERVATION,31142,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",1.668624,11.329408,2013,HUMAN_OBSERVATION,31142,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,24.387201,-29.113744,2013,HUMAN_OBSERVATION,1,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.226833,11.110248,2013,HUMAN_OBSERVATION,NA,BID-AF2015-0030-SMA,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.329242,-23.904349,2013,HUMAN_OBSERVATION,148477,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",1.694779,11.279391,2013,HUMAN_OBSERVATION,31142,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",34.655472,-2.019453,2013,HUMAN_OBSERVATION,98737,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,25.0557,-17.8482,2013,HUMAN_OBSERVATION,1,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",30.170623,-0.055238,2013,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.827286,-19.116625,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",1.384701,11.234917,2013,HUMAN_OBSERVATION,31148,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.9,-24.33,2013,HUMAN_OBSERVATION,1100,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.375,-0.875,2013,HUMAN_OBSERVATION,12000,ADU-UCT,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.375,-0.875,2013,HUMAN_OBSERVATION,12000,ADU-UCT,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",39.984374,9.141138,2013,HUMAN_OBSERVATION,31254,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,27.05519,-25.34893,2013,HUMAN_OBSERVATION,1,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",1.610929,11.26181,2013,HUMAN_OBSERVATION,31148,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.916667,-2.916667,2013,HUMAN_OBSERVATION,136980,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.3707,-23.7586,2013,HUMAN_OBSERVATION,1,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",29.933806,-0.045145,2013,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.348267,-0.753915,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.083221,-0.350187,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.15,-22.36,2013,HUMAN_OBSERVATION,1100,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.47928,-25.49834,2013,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.8588,-25.3767,2013,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,27.083829,-25.241799,2013,HUMAN_OBSERVATION,10892,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",28.295588,-25.881042,2013,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",31.01826,-6.920911,2013,HUMAN_OBSERVATION,31341,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",34.405269,-1.06298,2013,HUMAN_OBSERVATION,31448,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.348267,-0.753915,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",31.617205,-25.162979,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.189163,0.105743,2013,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,36.081505,-4.02996,2013,HUMAN_OBSERVATION,1955,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,26.098873,-28.812883,2013,HUMAN_OBSERVATION,1358,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",3.0797,11.555,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4114,11.8953,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.9499,11.6961,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.1841,11.4232,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.9566,11.666,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.1853,11.4059,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.4211,11.9036,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",2.5443,11.5433,2012,HUMAN_OBSERVATION,NA,DGEFC,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.299953,-27.542044,2012,HUMAN_OBSERVATION,244,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.835705,-24.447535,2012,HUMAN_OBSERVATION,1953,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.748138,-3.565506,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.044769,-4.077973,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.445383,-25.427709,2012,HUMAN_OBSERVATION,1,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.47928,-25.49834,2012,HUMAN_OBSERVATION,1,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",30.183837,-0.081628,2012,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",30.71244,-1.959374,2012,HUMAN_OBSERVATION,31443,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,37.840269,-12.270278,2012,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",31.495706,2.119613,2012,HUMAN_OBSERVATION,31441,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.044769,-4.077973,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",16.50308,-21.755325,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",17.032928,-20.653988,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",16.50308,-21.755325,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.003468,-0.418654,2012,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.306725,-0.876126,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.006366,-0.232346,2012,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,23.881991,-18.662747,2012,HUMAN_OBSERVATION,3906,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.831177,-2.977327,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",37.987289,-3.225529,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",37.199364,-2.639218,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.831177,-2.977327,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.083221,-0.350187,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",17.334044,-22.790901,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",17.334044,-22.790901,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,23.389278,-19.69239,2012,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,25.130556,-17.815556,2012,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,32.50349,-28.163888,2012,HUMAN_OBSERVATION,4745,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,32.50349,-28.163888,2012,HUMAN_OBSERVATION,4745,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,32.50349,-28.163888,2012,HUMAN_OBSERVATION,4745,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.294822,-25.192144,2012,HUMAN_OBSERVATION,6114,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",25.21431,-17.792498,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.827286,-19.116625,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.827286,-19.116625,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.591215,-3.26655,2012,HUMAN_OBSERVATION,69522,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.407464,-3.305485,2012,HUMAN_OBSERVATION,69522,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.866126,-3.950674,2012,HUMAN_OBSERVATION,236,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.866126,-3.950674,2012,HUMAN_OBSERVATION,236,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.044769,-4.077973,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.852951,-3.264262,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,38.250732,-3.090876,2012,HUMAN_OBSERVATION,7813,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,38.188477,-3.074147,2012,HUMAN_OBSERVATION,15625,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.852951,-3.264262,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",34.809123,-2.260678,2012,HUMAN_OBSERVATION,31440,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.420898,-24.046465,2012,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",36.038795,-3.938623,2012,HUMAN_OBSERVATION,31415,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,28.379259,-25.263118,2012,HUMAN_OBSERVATION,29981,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.077697,-7.711907,2012,HUMAN_OBSERVATION,33333,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,38.077697,-7.711907,2012,HUMAN_OBSERVATION,33333,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.542603,-3.187659,2012,HUMAN_OBSERVATION,31428,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",35.557524,-3.192222,2012,HUMAN_OBSERVATION,31428,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",1.438078,11.462921,2011,HUMAN_OBSERVATION,31132,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.609734,-3.342064,2011,HUMAN_OBSERVATION,10000,NA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.18573,-2.870336,2011,HUMAN_OBSERVATION,10000,NA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",39.36264,-4.26561,2011,HUMAN_OBSERVATION,10000,NA,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.18573,-2.870336,2011,HUMAN_OBSERVATION,10000,NA,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.22224,-22.438626,2011,HUMAN_OBSERVATION,147,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.22224,-22.438626,2011,HUMAN_OBSERVATION,147,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.257621,-22.93232,2011,HUMAN_OBSERVATION,592,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,26.72002,-22.234438,2011,HUMAN_OBSERVATION,8013,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",36.852951,-3.264262,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.125,-3.625,2011,HUMAN_OBSERVATION,12000,ADU-UCT,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",37.199364,-2.639218,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",38.831177,-2.977327,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.303995,-17.878109,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",25.046082,-17.832375,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",25.046082,-17.832375,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
Kobus ellipsiprymnus ellipsiprymnus,27.342661,-19.065961,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,29.136206,-15.847214,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.607072,-25.128462,2011,HUMAN_OBSERVATION,10000,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",20.761328,-18.505737,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",16.425518,-21.018326,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",16.900808,-22.269505,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.321384,-18.04299,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",21.670189,-18.209133,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",23.303995,-17.878109,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",25.843862,-14.966199,2011,HUMAN_OBSERVATION,30927,iNaturalist,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",26.152137,-14.445623,2011,HUMAN_OBSERVATION,30954,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,35.246986,-15.022411,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,35.295347,-14.858169,2011,HUMAN_OBSERVATION,NA,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,25.024658,-18.007886,2011,HUMAN_OBSERVATION,26816,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.484702,-24.980082,2011,HUMAN_OBSERVATION,10301,iNaturalist,GBIF
Kobus ellipsiprymnus ellipsiprymnus,31.420898,-24.046465,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",2.25,9.66,2011,UNKNOWN,NA,"Centre d�Etudes, de Recherches et de Formation foresti�res",GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",2.66,7.6,2011,UNKNOWN,NA,"Centre d�Etudes, de Recherches et de Formation foresti�res",GBIF
"Kobus ellipsiprymnus defassa (Rüppell, 1835)",37.525343,0.241835,2011,HUMAN_OBSERVATION,31451,iNaturalist,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.561028,-3.17274,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
"Kobus ellipsiprymnus (Ogilby, 1833)",35.561028,-3.17274,2011,HUMAN_OBSERVATION,250,naturgucker,GBIF
