species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Odocoileus virginianus (Zimmermann, 1780)",-93.14986,44.901424,2015,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-97.872154,32.744137,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-93.19617,44.9,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-88.6103,40.864735,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-97.02712,30.382877,2014,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-98.15471,29.69457,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-78.45113,37.19783,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-75.17191,40.465008,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-86.954506,36.687298,2018,observation,NA,http://www.inaturalist.org,Bison
Odocoileus virginianus,-99.21735,38.18442,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-96.54986,38.418655,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-92.837,48.48344,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-91.19398,43.085724,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-90.843094,32.36451,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-77.09684,38.92321,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-77.07697,38.716446,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-77.055115,38.683884,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-77.04568,38.96263,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-77.03756,38.52946,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-77.02875,38.712177,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-77.01195,38.80472,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-77.007774,38.818317,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-76.981995,38.839813,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-76.968056,38.846943,NA,observation,NA,https://bison.usgs.gov,Bison
Odocoileus virginianus,-76.90626,38.980415,NA,observation,NA,https://bison.usgs.gov,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-72.93734,43.44559,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-79.89861,43.271057,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-79.89861,43.271057,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-79.90752,43.28143,2011,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-103.303955,29.274612,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-79.92692,43.26908,2011,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-100.51177,31.528173,1995,specimen,NA,http://www.angelo.edu/dept/biology/asnhc/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-110.88007,31.725142,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-89.01527,37.819836,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-81.617065,41.118637,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-83.9478,42.46263,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-91.20564,47.39323,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-79.05089,44.545403,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-105.19665,40.04138,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-92.44657,38.946228,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-95.64135,29.371454,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-83.09467,40.309933,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-80.84775,40.50251,2014,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-95.69477,30.08384,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-88.03252,43.056477,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-97.637436,30.232676,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-101.63581,34.931763,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-77.004135,38.947796,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-81.44392,41.154762,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-76.89008,39.33607,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-72.46131,44.34088,2015,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-69.996346,41.88075,2015,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-73.048935,44.448185,2015,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-69.17725,44.336285,2015,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-80.31,25.61,1986,fossil,NA,http://www.flmnh.ufl.edu,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-122.48221,37.76941,1917,specimen,NA,http://www.calacademy.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-84.72447,39.511353,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-79.01462,40.564056,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-98.50053,29.556917,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-98.77856,29.786228,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-76.22678,44.78022,2015,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-78.01786,39.026173,2015,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-74.290115,40.993847,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-72.47815,44.376217,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-84.683334,40.2,NA,fossil,NA,http://paleobiodb.org/,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-80.09548,32.411453,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-64.9418,45.5556,2016,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-64.80522,46.061253,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-77.06462,38.896008,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-81.52707,41.216583,2012,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-81.53605,41.123264,2012,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-81.0771,41.385864,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-76.23065,38.945957,2013,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-81.62823,41.539986,2013,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-76.64504,38.054363,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-97.75436,30.515642,2013,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-81.53488,41.550846,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-73.169334,44.003660000000004,2013,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-82.14,30.738234,2018,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-73.56589,40.878117,2017,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-75.746025,36.150562,2012,observation,NA,http://www.inaturalist.org,Bison
"Odocoileus virginianus (Zimmermann, 1780)",-71.32688,42.4068,2018,observation,NA,http://www.inaturalist.org,Bison
