species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Eumetopias jubatus (Schreber, 1776)",-130.82864,52.317078,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.2986,59.802246,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-126.159775,49.09279,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.31471,56.16583,2006,observation,NA,http://www.caff.is,Bison
"Eumetopias jubatus (Schreber, 1776)",-125.30579,48.80625,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-125.46571,48.80769,2013,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.053085,37.922253,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-125.93782,49.11321,2003,observation,NA,http://www.enjoynature.net,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.52693,49.190884,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.55867,49.056023,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.44605,49.12454,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.51653,49.096703,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.49106,49.094395,2016,observation,NA,http://www.inaturalist.org,Bison
Eumetopias jubatus,-149.56,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.56,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.56,59.6,2008,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-145.8,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-145.8,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-145.8,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-145.8,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-145.8,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-145.8,59.72,2002,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-158.09741,56.90108,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-155.24385,59.115974,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-149.88153,59.95311,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-141.98265,60.654167,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-135.83873,58.447323,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-135.31479,57.04675,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-135.25679,59.675373,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-124.00483,41.27686,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-123.410614,47.780205,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-119.74167,34.01577,NA,observation,NA,https://bison.usgs.gov,Bison
Eumetopias jubatus,-122.55147,37.86264,NA,observation,NA,https://bison.usgs.gov,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.40973,59.86844,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.50294,59.72291,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-136.08524,58.708748,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-136.18811,58.74931,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-153.63081,57.553493,2009,unknown,NA,http://www.natureserve.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-153.96368,57.658443,1953,specimen,NA,http://www.ummz.umich.edu/index.html,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.51231,37.570606,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.5,57.75,1998,observation,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.5233,57.7147,1998,observation,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-162.37497,55.179207,2000,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.01276,46.349003,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.87211,48.595592,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.981636,48.41851,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.55656,60.02055,2007,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.48785,59.857483,2008,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.98523,38.05628,2012,specimen,NA,http://www.calacademy.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.5,57.75,1998,observation,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.5,57.75,1998,observation,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.5,57.75,1998,observation,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.5,57.75,1998,observation,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.5233,57.7147,1998,observation,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.24704,57.146088,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.31424,57.099037,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.99158,45.47522,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.92582,40.706673,2002,specimen,NA,http://www.csuchico.edu/biol/museums/vertebrate_museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.62323,48.1998,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.54982,60.130024,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.492874,37.413506,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.2769,57.058453,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-119.20846,34.359077,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.34955,57.09247,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.347855,37.12059,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.935844,44.024323,2018,observation,NA,http://www.enjoynature.net,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.27144,57.176098,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.40964,57.119503,2007,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.570496,48.3237,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.235634,48.103363,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.45276,37.48247,2013,specimen,NA,http://www.calacademy.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.78482,37.9571,2013,specimen,NA,http://www.calacademy.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.68692,37.90043,2013,specimen,NA,http://www.calacademy.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.22161,37.031483,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-134.91606,58.459118,2013,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.0082,48.692238,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.45221,59.992756,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.00744,37.698254,2012,observation,NA,http://www.enjoynature.net,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.26784,57.03967,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.32205,59.9388,2011,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.95322,37.346336,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-134.37605,58.38421,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.94274,49.012238,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.77495,59.64659,2009,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.53721,48.214493,2005,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.062035,48.66132,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.240074,47.998127,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-148.1549,60.833652,2013,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.19181,48.60294,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.85457,48.423164,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.36289,37.172287,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.12675,38.30658,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.980995,41.749905,2002,unknown,NA,http://www.natureserve.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-153.63081,57.553493,2009,unknown,NA,http://www.natureserve.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-153.63081,57.553493,2009,unknown,NA,http://www.natureserve.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-153.63081,57.553493,2009,unknown,NA,http://www.natureserve.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.361,57.2039,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Eumetopias jubatus (Schreber, 1776)",-166.088,66.2525,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Eumetopias jubatus (Schreber, 1776)",-117.907,33.6086,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.70198,59.721996,2005,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.40909,37.28166,2015,specimen,NA,http://www.calacademy.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.59076,59.765083,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-133.68445,57.782616,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.3766,59.986664,2009,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.9308,48.49392,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.3674,57.193203,1918,specimen,NA,http://www.nmnh.si.edu/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.09933,57.24629,2000,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-169.65,56.566666,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.09933,57.24629,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.09933,57.24629,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.26851,57.178314,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.09933,57.24629,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.2521,57.16573,2000,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.2521,57.16573,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.166664,47,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.166664,47,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.166664,47,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.15097,46.96637,1993,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.15,46.966667,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-144,60,1994,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-146.18834,60.36667,1994,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-134.85162,58.416313,1993,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.20207,60.86617,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-148.0354,60.549484,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-176.65991,51.878952,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.11044,57.240734,2000,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.0991,57.246067,2000,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-169.54375,56.59907,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.2521,57.16573,2001,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-169.58333,56.583332,1997,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-139.71666,59.483334,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.2521,57.16573,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-169.58333,56.583332,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-169.58333,56.583332,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.25,57.166668,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.25,57.166668,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-154.1,58.316666,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.09933,57.24629,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.09933,57.24629,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.27858,57.180706,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.09933,57.24629,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.27858,57.180706,NA,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.2521,57.16573,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.0991,57.246067,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.27858,57.180706,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.175,57.1625,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.25555,57.125,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-169.76666,56.6,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-169.76666,56.6,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.29167,57.108334,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.27858,57.180706,1999,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.25555,57.125,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.27858,57.180706,1998,specimen,NA,http://www.uaf.edu/museum/,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.33694,37.10833,1972,specimen,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.78189,59.726357,2012,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.23573,57.148262,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.94876,60.10459,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.32436,57.053444,2004,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-150.08322,59.761505,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.34925,37.178043,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-134.63654,58.337616,2003,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-134.75206,58.225933,2003,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-119.26853,34.322456,2013,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.59619,59.79649,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.18314,41.09217,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-148.31026,60.627907,2013,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.991714,48.715866,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-136.34885,58.3088,2012,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.34488,57.149837,2012,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.259,57.075733,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.25511,57.02568,2008,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.172104,44.187744,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.28246,57.644985,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.3898,57.11457,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.68451,59.818687,2009,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.57024,56.87799,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.31793,40.36229,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.54712,57.185944,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.24213,57.166763,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.208,57.0448,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.23479,57.197544,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.16875,57.710766,2011,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-136.10194,58.497303,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.21526,57.107117,2009,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.4,57.8,2018,observation,NA,NA,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.46988,37.453598,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.95914,60.021816,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.145615,37.738346,1990,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.3539,37.1772,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.44365,64.20709,2007,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-176.5074,51.90382,2009,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-145.7332,60.67572,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.2952,57.735783,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.35359,57.092743,2009,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-170.29,57.1783,1967,specimen,NA,http://www.naturalsciences.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-152.41438,57.72114,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.27467,59.832226,2008,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.74039,57.00806,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.4038,43.31532,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.7032,57.085197,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.43483,59.785553,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-147.80254,60.76383,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.525215,37.56744,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.49211,37.489666,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.973274,48.335102,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.50485,60.16231,2010,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.354095,37.183804,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.250885,37.003872,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-136.25227,58.323143,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-136.1372,58.68868,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.18015,36.82336,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-134.86409,58.410587,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.32251,37.167755,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-153.45671,57.50342,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-146.90094,60.13727,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-119.24705,34.18639,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.53017,59.726826,2016,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-125.02177,48.789906,2010,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.144615,36.939236,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.73253,49.559547,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.06105,44.12623,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-134.76184,58.308556,2012,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.39252,59.98302,2013,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-135.55093,57.14206,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-136.17645,56.938957,2017,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-123.18015,37.61933,2015,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.24,40.792904,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.17294,59.901905,2013,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-124.42548,43.243397,2007,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-149.56393,59.626877,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-122.60902,48.045746,2018,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-136.13084,58.766293,2014,observation,NA,http://www.inaturalist.org,Bison
"Eumetopias jubatus (Schreber, 1776)",-134.74524,58.23732,2015,observation,NA,http://www.inaturalist.org,Bison
