species,lon,lat,year,record,coordinate_uncertainty,institution,database
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.733444,40.41243,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.59249,40.603985,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.592255,40.603657,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.534805,39.990204,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.763435,49.10014,2015,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.331436,49.866505,2015,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.56384,40.689034,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.62913,37.87887,2012,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.7504,36.57882,2014,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.78418,35.794956,2014,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-122.12316,42.914722,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.681816,39.897923,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.37102,43.5992,2014,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.59295,36.419685,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.61509,40.352688,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.2273,37.552593,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.4999,44.598885,2015,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.52167,40.37721,2014,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-122.13183,42.88906,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.22947,37.90791,2013,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.594154,40.598248,2015,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-108.00185,45.99609,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.74354,40.442963,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.75302,36.579834,2010,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.66585,36.587757,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.43412,44.797527,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-108.62041,37.354565,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.70549,45.030502,2017,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.58004,40.055374,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.68364,40.342793,2014,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.4753,39.187214,2011,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.85302,39.761684,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.77112,35.79639,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.2597,49.4165,2013,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.099434,39.386517,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.41474,41.230587,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.492256,37.84341,2014,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.492645,37.847794,2015,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.588455,44.427963,2007,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.63423,40.348637,2012,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.10119,39.37634,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.33908,37.884445,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1968,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1921,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.64001,42.856937,1934,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1936,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1937,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.25225,44.273342,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1937,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1937,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.25225,44.273342,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1937,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.88784,44.928787,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.6055,42.288635,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.6055,42.288635,2006,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.88784,44.928787,1977,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.88784,44.928787,1985,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.95529,43.39448,1938,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,1970,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,1985,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.327446,42.28583,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.21177,43.760994,1872,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.62188,43.395172,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,1939,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.327446,42.28583,1893,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,1964,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.544174,42.786274,1893,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,NA,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,1872,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.62188,43.395172,2006,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.62188,43.395172,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.62188,43.395172,1952,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.544174,42.786274,1936,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.327446,42.28583,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,1949,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,2005,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.48443,44.21809,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.65655,43.789707,1874,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.544174,42.786274,1907,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.82295,42.173588,1997,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.62188,43.395172,1911,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.82295,42.173588,1953,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.36112,44.28625,NA,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.36112,44.28625,1978,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.36112,44.28625,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.36112,44.28625,1978,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.36112,44.28625,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.36112,44.28625,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.844406,42.694126,1959,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.22899,42.69294,1930,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.22899,42.69294,1929,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.844406,42.694126,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.6055,42.288635,1910,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.64001,42.856937,1937,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1937,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.88784,44.928787,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.17763,43.6851,1917,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-122.16393,42.958157,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.25225,44.273342,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.25225,44.273342,1970,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.1539,42.98618,1971,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.66564,42.35231,1973,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.66564,42.35231,1973,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.1539,42.98618,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.95529,43.39448,1956,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.66564,42.35231,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.25225,44.273342,NA,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.95529,43.39448,1932,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.46738,45.849236,1939,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.66564,42.35231,1952,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1951,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-114.82142,42.973186,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.46738,45.849236,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.71511,43.987274,1963,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.71511,43.987274,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.46738,45.849236,1939,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1975,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.71511,43.987274,1969,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.46738,45.849236,1939,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1951,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.47075,43.394825,1969,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1975,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1916,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.71511,43.987274,1969,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1983,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1934,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1967,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.39878,44.061474,1969,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.70853,43.62305,NA,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1983,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1975,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.70853,43.62305,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.71511,43.987274,1969,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1971,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.70853,43.62305,1969,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.42376,46.23633,1942,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1973,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1979,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.79783,44.44821,1975,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.694916,47.677113,1932,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1967,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.79783,44.44821,1930,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.70853,43.62305,1967,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.43187,44.884583,1950,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1979,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.24438,43.451477,1982,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1968,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.79783,44.44821,1930,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.79783,44.44821,1913,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.79783,44.44821,1981,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.142654,42.593063,1979,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.79783,44.44821,1935,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.7609,46.333767,1967,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-116.73097,46.81892,1924,unknown,NA,http://www.natureserve.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.748215,36.577904,2014,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.659615,40.303604,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.80799,37.29533,2014,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.733055,40.41188,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.733055,40.41188,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.5309,40.35027,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.59266,40.603416,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.392975,39.51192,2015,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-117.49893,47.782684,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.62653,40.56954,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.2965,41.340378,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.588455,44.427963,2015,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.68368,40.39723,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-115.43425,40.65798,2011,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.79085,35.787014,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.12443,37.275208,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.31815,41.256737,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.62334,37.678665,2013,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-122.40988,42.23855,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.21495,37.54935,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.1718,37.49953,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.992355,48.56378,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.51039,37.846973,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-113.59087,48.677536,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.331116,38.834595,2011,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.32382,38.839474,2011,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.22785,45.114346,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.49724,37.84362,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.86681,42.802635,2011,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.733055,40.41188,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.68584,40.303055,2016,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-111.619865,40.573563,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-117.40911,47.663803,2018,observation,NA,http://www.inaturalist.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.336945,41.234444,NA,specimen,NA,http://www.sbnature.org/,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.459,36.583,1985,specimen,NA,http://nmnaturalhistory.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-112.848,37.748,1987,specimen,NA,http://nmnaturalhistory.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.71837,41.59292,1950,specimen,NA,http://www.humboldt.edu,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.62993,40.72109,1969,specimen,NA,http://www.humboldt.edu,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-117.40393,36.561977,1975,specimen,NA,http://www.humboldt.edu,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-110.58811,44.049324,1978,specimen,NA,http://www.humboldt.edu,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-107.90978,39.59935,1984,specimen,NA,http://www.humboldt.edu,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.7,39.3,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.7,39.3,NA,fossil,NA,http://msi.ucsb.edu,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.98917,38.95917,NA,specimen,NA,http://www.snomnh.ou.edu/,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-122.3,47.6209,2008,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.123,48.364,NA,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.198,47.676,2012,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.14519,47.84084,1937,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.31008,47.42334,1936,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-120.77368,46.872536,1940,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.6,49.283333,1979,specimen,NA,http://www.nature.ca,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.21667,49.016666,1902,specimen,NA,http://www.nature.ca,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.21667,49.016666,1902,specimen,NA,http://www.nature.ca,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-105.23773,39.77725,2017,specimen,NA,http://www.dmns.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-106.14224,39.50347,2017,specimen,NA,http://www.dmns.org,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-118.53331,47.00484,2014,specimen,NA,http://www.sci.wsu.edu/cm/,Bison
"Marmota flaviventris (Audubon & Bachman, 1841)",-119.41146,47.584747,1950,specimen,NA,http://www.washington.edu/burkemuseum/collections/index.php,Bison
